'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:46'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:47'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:48'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:49'	10
'2012-11-30 13:31:50'	10
'2012-11-30 13:31:50'	10
'2012-11-30 13:31:50'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:51'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:52'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:53'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:54'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:55'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:56'	10
'2012-11-30 13:31:57'	10
'2012-11-30 13:31:57'	10
'2012-11-30 13:31:58'	10
'2012-11-30 13:31:58'	10
'2012-11-30 13:31:58'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:31:59'	10
'2012-11-30 13:32:00'	10
'2012-11-30 13:32:00'	10
'2012-11-30 13:32:00'	10
'2012-11-30 13:32:00'	10
'2012-11-30 13:32:00'	10
'2012-11-30 13:32:00'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:01'	10
'2012-11-30 13:32:02'	10
'2012-11-30 13:32:02'	10
'2012-11-30 13:32:02'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:04'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:05'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:06'	10
'2012-11-30 13:32:07'	10
'2012-11-30 13:32:07'	10
'2012-11-30 13:32:07'	10
'2012-11-30 13:32:07'	10
'2012-11-30 13:32:07'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:07'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:08'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:09'	10
'2012-11-30 13:32:10'	10
'2012-11-30 13:32:10'	10
'2012-11-30 13:32:10'	10
'2012-11-30 13:32:10'	10
'2012-11-30 13:32:10'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:11'	10
'2012-11-30 13:32:12'	10
'2012-11-30 13:32:12'	10
'2012-11-30 13:32:12'	10
'2012-11-30 13:32:13'	10
'2012-11-30 13:32:13'	10
'2012-11-30 13:32:13'	10
'2012-11-30 13:32:13'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:14'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:18'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:19'	10
'2012-11-30 13:32:24'	10
'2012-11-30 13:32:24'	10
'2012-11-30 13:32:24'	10
'2012-11-30 13:32:36'	10
'2012-11-30 13:32:36'	10
'2012-11-30 13:32:36'	10
'2012-11-30 13:32:36'	10
'2012-11-30 13:32:36'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:37'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:38'	10
'2012-11-30 13:32:39'	10
'2012-11-30 13:32:39'	10
'2012-11-30 13:32:39'	10
'2012-11-30 13:32:39'	10
'2012-11-30 13:32:39'	10
'2012-11-30 13:32:40'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:41'	10
'2012-11-30 13:32:43'	10
'2012-11-30 13:32:43'	10
'2012-11-30 13:32:43'	10
'2012-11-30 13:32:47'	10
'2012-11-30 13:32:49'	10
'2012-11-30 13:32:49'	10
'2012-11-30 13:32:49'	10
'2012-11-30 13:32:52'	10
'2012-11-30 13:32:56'	10
'2012-11-30 13:32:56'	10
'2012-11-30 13:32:56'	10
'2012-11-30 13:32:56'	10
'2012-11-30 13:32:56'	10
'2012-11-30 13:32:57'	10
'2012-11-30 13:32:57'	10
'2012-11-30 13:32:59'	10
'2012-11-30 13:32:59'	10
'2012-11-30 13:32:59'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:01'	10
'2012-11-30 13:33:02'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:04'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:05'	10
'2012-11-30 13:33:06'	10
'2012-11-30 13:33:06'	10
'2012-11-30 13:33:06'	10
'2012-11-30 13:33:06'	10
'2012-11-30 13:33:07'	10
'2012-11-30 13:33:07'	10
'2012-11-30 13:33:07'	10
'2012-11-30 13:33:07'	10
'2012-11-30 13:33:08'	10
'2012-11-30 13:33:08'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:08'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
'2012-11-30 13:33:09'	10
